Annual Net emissions/removals in kt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query results for — Party: Australia and 44 other(s) | Year: Base year and 28 other(s) | Category: 1.  Energy and 85 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: SO₂ | Unit: kt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,Last Inventory Year (2017)
Party,Category \ Unit,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt
Slovakia,1.A.1.a  Public Electricity and Heat Production,89.88852755,89.88852755,76.47751264,67.74643891,61.44169407,55.46573412,54.418835,54.37160929,53.82804789,54.09262763,55.24978366,58.79142731,71.43990893,58.14098701,60.24573441,56.01250879,51.99290093,48.42186364,38.78102916,40.91849668,38.129833,43.15476597,45.19346217,39.34906041,36.17277608,29.25355418,50.89889259,9.236575307,8.648471514
Slovakia,1.A.1.b  Petroleum Refining,13.66262095,13.66262095,11.33617468,9.790879066,9.712631178,10.76803434,10.73083076,11.11877464,11.01183537,10.75372024,10.82604476,11.7684221,12.09300957,9.826229084,10.66999474,8.397792898,7.945600124,10.27610485,7.387830553,7.126832427,8.169068091,9.057130076,6.097690006,1.974745476,0.69635075,1.027560637,0.898699486,1.492737608,1.17694587
Slovakia,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,0.689377915,0.689377915,0.687404547,0.685431179,0.683457811,0.681484443,0.679511075,0.677537707,0.675564339,0.673590971,0.671617603,0.686602,0.6452,0.70636702,0.783209989,0.736508092,0.637568864,0.567776323,0.542023132,0.557703213,0.584433828,0.534172633,0.199568642,0.214447141,0.330967217,0.205447892,0.239331848,0.212864908,0.178563031
Slovakia,1.A.2  Manufacturing Industries and Construction,25.2009859,25.2009859,23.61223072,22.27595351,21.17866193,20.24865861,19.50164996,18.85486261,18.35877483,17.76653877,17.30774152,19.86943168,14.2924194,11.81250379,12.70899987,10.8079875,9.409720336,8.947258133,7.294366012,5.864338746,6.138567293,4.581783731,3.398844522,4.388577888,4.244465769,3.38278977,2.832634797,2.485223965,2.329210167
Slovakia,1.A.2.a  Iron and Steel,5.016795604,5.016795604,4.959990076,4.952624724,4.997738998,5.043397609,5.089544557,5.136123843,5.183924942,5.230355433,5.277895739,9.7871251,4.043360018,3.407822812,3.712947704,5.024759319,4.880370692,4.924539898,4.048030886,4.082307546,4.172936497,3.980652371,2.82483274,3.877374987,3.665395028,2.790106631,2.313502368,1.977596123,1.571955276
Slovakia,1.A.2.b  Non-Ferrous Metals,0.000633227,0.000633227,0.00047424,0.000350524,0.000258018,0.000192907,0.000151377,0.000129615,0.000123808,0.000130142,0.000144802,0.000006873,0.000044053,0.000039417,0.000761435,0.000335567,0.000390038,0.000359713,0.000484711,0.000026885,0.000021067,0.000020254,0.000028322,0.000021947,0.00002118,0.00002384,0.000025411,0.00002599,0.000030433
Slovakia,1.A.2.c  Chemicals,0.233903001,0.233903001,0.2299355,0.221248952,0.215667677,0.214196485,0.206725061,0.201232791,0.194917505,0.185203003,0.180577399,0.180972919,0.068059726,0.236550991,0.28990702,0.114300886,0.048634156,0.030595892,0.003315006,0.024757337,0.018400175,0.008050443,0.012448581,0.011391104,0.011614706,0.012269685,0.013671911,0.014484965,0.027103264
Slovakia,"1.A.2.d  Pulp, Paper and Print",16.33468495,16.33468495,15.00670827,13.83993674,12.81755039,11.92505355,11.14795051,10.47174562,9.931043154,9.364047499,8.903562916,7.079477187,6.748641984,5.756715989,6.248463022,4.167013728,3.275145171,3.122013761,2.752439594,1.369971911,1.644970863,0.22196839,0.14190152,0.098610024,0.10684648,0.132190292,0.040153114,0.047451302,0.043910545
Slovakia,"1.A.2.e  Food Processing, Beverages and Tobacco",1.504667668,1.504667668,1.403815052,1.313989367,1.23375107,1.161937984,1.097401574,1.038988822,1.010870805,0.935922222,0.888962338,0.934070059,1.088978445,0.585091089,0.509698149,0.601467193,0.504663596,0.509913955,0.213558392,0.162488183,0.124377581,0.14814044,0.178518916,0.18147897,0.20605111,0.203655544,0.201470086,0.178334872,0.255066253
Slovakia,1.A.2.f  Non-metallic Minerals,0.161697302,0.161697302,0.162695269,0.166736533,0.173009369,0.180902918,0.191808204,0.202111493,0.211297025,0.218563735,0.226249581,0.245622588,0.210113126,0.192674458,0.124754252,0.029541885,0.016809344,0.017322656,0.014987458,0.017218325,0.02201166,0.012138891,0.007980589,0.00788839,0.007380808,0.006799655,0.005098082,0.000364947,0.000061429
Slovakia,1.A.2.g  Other,1.948604153,1.948604153,1.848612312,1.78106667,1.740686406,1.722977159,1.768068674,1.804530429,1.826597587,1.83231674,1.830348743,1.642156955,2.133222047,1.633609034,1.822468287,0.87056892,0.683707339,0.342512258,0.261549965,0.207568559,0.15584945,0.210812942,0.233133854,0.211812466,0.247156457,0.237744123,0.258713825,0.266965766,0.431082967
Slovakia,1.A.3  Transport,2.881954992,2.881954992,2.379569476,2.146745126,1.997525701,2.097053838,2.301473957,2.295235607,2.213303073,2.392404876,0.841338745,0.732755985,0.906608246,0.973266565,0.333583239,0.249744911,0.205239868,0.380420071,0.411097959,0.431534804,0.395204915,0.24953735,0.234445047,0.099189228,0.135653507,0.152871723,0.217084799,0.188639282,0.189233858
Slovakia,1.A.3.a  Domestic Aviation,0.049657172,0.049657172,0.046113589,0.048137977,0.039167466,0.035619012,0.032999302,0.036038142,0.032013865,0.028405916,0.030267256,0.037704068,0.039167461,0.042260239,0.041539447,0.031689524,0.005741477,0.007274836,0.006659525,0.007306907,0.006125439,0.005247051,0.005291179,0.004854736,0.004642131,0.004606524,0.005403031,0.005872022,0.006273247
Slovakia,1.A.3.b  Road Transportation,2.418001893,2.418001893,1.969824162,1.755352439,1.675366637,1.790824364,1.904243322,1.948558735,1.995237923,2.105176601,0.754638421,0.692936583,0.698129336,0.74841433,0.153723106,0.162775264,0.19339455,0.180280558,0.19876796,0.204679713,0.18793041,0.02874905,0.026950302,0.028559685,0.027555162,0.028142701,0.031103148,0.031729488,0.034164941
Slovakia,1.A.3.c  Railways,0.00236368,0.00236368,0.00177802,0.00146694,0.001259407,0.00118882,0.00128024,0.001256333,0.001180532,0.001082959,0.000991362,0.000977111,0.000963686,0.000895199,0.000716002,0.000686652,0.000668695,0.000710405,0.00068174,0.000625782,0.000538925,0.000550841,0.000531613,0.000450044,0.000553849,0.000526304,0.000579113,0.000414437,0.000405123
Slovakia,1.A.3.d  Domestic Navigation,0.410142727,0.410142727,0.360121926,0.340113731,0.280115894,0.267863085,0.361450276,0.307939321,0.183485418,0.256411806,0.054171852,0.000153914,0.16747915,0.180710713,0.136894606,0.053403007,0.004475626,0.191592247,0.204854369,0.218716435,0.200404173,0.211094,0.187330633,0.06531273,0.102863733,0.119585285,0.179982435,0.150611694,0.148381984
Slovakia,1.A.3.e  Other Transportation,0.00178952,0.00178952,0.001731779,0.001674039,0.001616298,0.001558557,0.001500816,0.001443075,0.001385334,0.001327594,0.001269853,0.000984309,0.000868613,0.000986084,0.000710077,0.001190464,0.00095952,0.000562025,0.000134365,0.000205967,0.000205967,0.003896408,0.01434132,0.000012034,0.000038631,0.000010908,0.000017072,0.000011641,0.000008564
Slovakia,1.A.4  Other Sectors,31.69818081,31.69818081,28.19032771,26.17692613,19.92512475,16.23904827,13.2438401,10.93326242,9.121747628,9.250722844,8.249570084,9.741366116,8.515321108,5.190142534,4.707543004,3.914334846,3.427031052,3.290780316,2.69990484,2.355962371,2.23335342,2.360596484,2.16535807,2.219868358,2.049517943,1.716636464,1.932009842,1.838395933,1.991956195
Slovakia,1.A.4.a  Commercial/Institutional,2.565503052,2.565503052,2.406517262,2.264693509,2.13915224,2.043625419,1.956157656,1.8672814,2.121031021,1.873944658,1.771565072,2.819301045,2.221991534,1.76283482,1.46825251,1.148882711,0.917004901,0.75546661,0.683130477,0.464005991,0.592311416,0.560608861,0.498736946,0.43490477,0.396933495,0.381626673,0.42872428,0.361079525,0.360997132
Slovakia,1.A.4.b  Residential,29.02431914,29.02431914,25.68942702,23.82403845,17.69676815,14.09900946,11.17886179,8.940550578,6.855491127,7.209488539,6.287478809,6.751659897,6.022576352,3.195119631,3.06515647,2.558779534,2.366063834,2.426160552,1.983840911,1.858625407,1.611804687,1.771518165,1.645386224,1.753886294,1.61705648,1.262748711,1.410309058,1.40294631,1.573354416
Slovakia,1.A.4.c  Agriculture/Forestry/Fishing,0.108358619,0.108358619,0.094383422,0.088194173,0.089204358,0.096413384,0.108820656,0.125430445,0.145225479,0.167289646,0.190526203,0.170405174,0.270753222,0.232188083,0.174134025,0.2066726,0.143962317,0.109153154,0.032933452,0.033330974,0.029237317,0.028469458,0.021234899,0.031077295,0.035527968,0.07226108,0.092976505,0.074370097,0.057604647
Slovakia,1.A.5  Other (Not specified elsewhere),0.754260909,0.754260909,0.706287274,0.665904494,0.632467109,0.619565434,0.549297476,0.505632246,0.484565383,0.460978918,0.459450465,0.38031933,0.381757521,0.402738755,0.385347677,0.406239025,0.318302775,0.368866135,0.174358114,0.179428663,0.094954082,0.100648809,0.118579051,0.234415725,0.297287319,0.236843307,0.211937259,0.290864195,0.371483476
Slovakia,1.A.5.a  Stationary,0.754260909,0.754260909,0.706287274,0.665904494,0.632467109,0.619565434,0.549297476,0.505632246,0.484565383,0.460978918,0.459450465,0.38031933,0.381757521,0.402738755,0.385347677,0.406239025,0.318302775,0.368866135,0.174358114,0.179428663,0.094954082,0.100648809,0.118579051,0.234415725,0.297287319,0.236843307,0.207429124,0.286317371,0.367261425
Slovakia,1.A.5.b  Mobile,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,0.004508135,0.004546824,0.004222051
Slovakia,1.B  Fugitive Emissions from Fuels,0.000001872,0.000001872,1.79424E-06,1.71648E-06,1.63872E-06,1.56096E-06,1.4832E-06,1.4336E-06,0.000001384,1.13699E-06,1.20981E-06,1.27754E-06,1.27823E-06,1.3599E-06,1.4235E-06,1.42188E-06,0.000001392,1.39201E-06,1.39201E-06,1.30401E-06,1.18401E-06,1.24E-06,1.21601E-06,1.17601E-06,1.15201E-06,1.17601E-06,1.224E-06,1.23201E-06,1.19201E-06
Slovakia,1.B.1  Solid Fuels,0.000001872,0.000001872,1.79424E-06,1.71648E-06,1.63872E-06,1.56096E-06,1.4832E-06,1.4336E-06,0.000001384,1.13699E-06,1.20981E-06,1.27754E-06,1.27823E-06,1.3599E-06,1.4235E-06,1.42188E-06,0.000001392,1.39201E-06,1.39201E-06,1.30401E-06,1.18401E-06,1.24E-06,1.21601E-06,1.17601E-06,1.15201E-06,1.17601E-06,1.224E-06,1.23201E-06,1.19201E-06
Slovakia,1.B.1.b  Solid Fuel Transformation,0.000001872,0.000001872,1.79424E-06,1.71648E-06,1.63872E-06,1.56096E-06,1.4832E-06,1.4336E-06,0.000001384,1.13699E-06,1.20981E-06,1.27754E-06,1.27823E-06,1.3599E-06,1.4235E-06,1.42188E-06,0.000001392,1.39201E-06,1.39201E-06,1.30401E-06,1.18401E-06,1.24E-06,1.21601E-06,1.17601E-06,1.15201E-06,1.17601E-06,1.224E-06,1.23201E-06,1.19201E-06
Slovakia,1.B.1.c  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,"NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE"
Slovakia,1.B.2.a  Oil,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovakia,1.B.2.b  Natural Gas,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovakia,1.B.2.c  Venting and Flaring,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Slovakia,1.B.2.d  Other,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovakia,International Bunkers,0.027056742,0.027056742,0.025127139,0.026286557,0.021394853,0.019399962,0.018029949,0.019753586,0.017545516,0.01559425,0.016576978,0.020489544,0.021214994,0.022862972,0.022708121,0.017863662,0.005120833,0.006413545,0.005680889,0.006228098,0.005290623,0.004873504,0.004991919,0.00457333,0.00439814,0.004348516,0.005131021,0.125748081,0.162362395
Slovakia,International Aviation,0.027056742,0.027056742,0.025127139,0.026286557,0.021394853,0.019399962,0.018029949,0.019753586,0.017545516,0.01559425,0.016576978,0.020489544,0.021214994,0.022862972,0.022708121,0.017863662,0.005120833,0.006413545,0.005680889,0.006228098,0.005290623,0.004873504,0.004991919,0.00457333,0.00439814,0.004348516,0.005131021,0.005618781,0.044005545
Slovakia,International Navigation,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,0.1201293,0.11835685
Slovakia,Multilateral Operations,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,
Slovakia,2.  Industrial Processes and Product Use,74.48117455,74.48117455,73.24490076,49.46054703,40.63694971,32.58421188,32.28975683,24.18155987,23.92450985,19.38902527,18.61664658,14.70273357,14.55981691,12.07949017,12.00710511,12.51135507,12.0589053,12.31746946,11.68682635,10.17338575,7.006247179,7.705272527,9.639396476,8.529193416,7.81264033,8.493193497,9.549529118,10.63307369,12.14746877
Slovakia,2.A  Mineral Industry,2.72704511,2.72704511,2.333611852,2.460811255,2.239295016,2.258732438,2.298283918,2.218518355,2.252598654,2.731603052,2.578442288,0.739490044,0.656697119,0.575847451,0.617326874,0.760392718,0.982034106,0.807499388,1.144872114,1.336075586,0.804687853,0.641804267,0.639189987,0.750970296,0.667311218,0.689425113,0.70097348,0.731686499,0.712842059
Slovakia,2.A.1  Cement Production,1.0605705,1.0605705,0.75174,0.946407,0.745008,0.8075595,0.8361705,0.7969005,0.879648,1.319758858,1.323371324,0.1737327,0.142655844,0.090267258,0.047840031,0.215353738,0.30881373,0.134800032,0.139637698,0.125030992,0.168541619,0.123126458,0.150018008,0.213384855,0.170873471,0.188711802,0.130316938,0.058658232,0.079003357
Slovakia,2.A.4  Other Process Uses of Carbonates,1.66647461,1.66647461,1.581871852,1.514404255,1.494287016,1.451172938,1.462113418,1.421617855,1.372950654,1.411844194,1.255070964,0.565757344,0.514041275,0.485580193,0.569486843,0.54503898,0.673220376,0.672699356,1.005234416,1.211044594,0.636146234,0.518677809,0.489171979,0.537585441,0.496437747,0.500713311,0.570656542,0.673028267,0.633838702
Slovakia,2.A.4.a  Ceramics,1.66647461,1.66647461,1.581871852,1.514404255,1.494287016,1.451172938,1.462113418,1.421617855,1.372950654,1.411844194,1.255070964,0.565757344,0.514041275,0.485580193,0.569486843,0.54503898,0.673220376,0.672699356,1.005234416,1.211044594,0.636146234,0.518677809,0.489171979,0.537585441,0.496437747,0.500713311,0.570656542,0.673028267,0.633838702
Slovakia,2.A.4.b  Other Uses of Soda Ash,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,2.A.4.c  Non-metallurgical Magnesium Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,2.A.4.d  Other,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Slovakia,2.B  Chemical Industry,1.815000741,1.815000741,1.67566095,1.678344169,1.62515514,1.576959808,1.53260811,1.489799919,1.446719344,1.408057435,1.369315324,0.938690371,1.214286609,1.311841864,1.306416308,1.229369018,1.076975709,1.23796798,1.261321398,1.1748062,1.052350461,1.20181171,1.339545781,1.274514876,1.40255051,1.295043601,1.37061544,1.509860202,1.411635066
Slovakia,2.B.1  Ammonia Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,2.B.5  Carbide Production,NO,NO,NO,0.043766315,0.031660381,0.024548145,0.021279543,0.019554447,0.017556968,0.019978155,0.02231914,0.0249904,0.028772345,0.010096689,0.009495913,0.010283704,0.008946761,0.002767644,0.002784666,0.002929136,0.002861658,0.002701606,0.002662537,0.004254305,0.00576787,0.005327433,0.006659176,0.008306669,0.008258094
Slovakia,2.B.8  Petrochemical and Carbon Black Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,2.B.10  Other,1.815000741,1.815000741,1.67566095,1.634577854,1.593494759,1.552411663,1.511328567,1.470245471,1.429162376,1.38807928,1.346996184,0.913699971,1.185514264,1.301745175,1.296920395,1.219085314,1.068028948,1.235200336,1.258536732,1.171877064,1.049488803,1.199110104,1.336883244,1.270260571,1.39678264,1.289716168,1.363956264,1.501553533,1.403376972
Slovakia,2.C  Metal Industry,69.44843517,69.44843517,68.74461809,44.82868386,36.27714685,28.25008709,27.95724973,19.96865665,19.71759038,14.73781336,14.13399726,12.70532899,12.28081555,9.80379374,9.638402897,10.42732832,9.866885584,10.19716543,9.060761243,7.422817492,4.921848774,5.7865397,7.552339803,6.419706163,5.637174362,6.379736295,7.318321722,8.304320884,9.826937883
Slovakia,2.C.1  Iron and Steel Production,63.00683977,63.00683977,62.93421735,39.28849683,31.39448626,23.51863129,23.49139788,15.64277632,15.62462071,10.64621341,10.18975068,11.0292823,10.11355414,7.476463592,7.198099137,7.981270605,7.466780143,7.519159479,6.612769348,5.06851153,3.073963113,3.81730739,4.638730028,4.444963807,3.591193951,3.63453223,4.894181716,4.42762279,6.283219444
Slovakia,2.C.2  Ferroalloys Production,0.845,0.845,0.825,0.8,0.45,0.4359,0.319887774,0.308651747,0.285052045,0.317673718,0.276313726,0.115027,0.343082188,0.302790908,0.334429775,0.016525707,0.011921574,0.014612559,0.013091502,0.020126563,0.018005401,0.026007814,0.036281271,0.031063768,0.03189631,0.025930239,0.030377838,0.022577335,0.012391278
Slovakia,2.C.3  Aluminium Production,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Slovakia,2.C.4  Magnesium Production,1.3316145,1.3316145,0.793038,0.676707,0.463812,0.419914,0.4834528,0.4951112,0.4272188,0.51846744,0.54906768,0.3509912,0.531943993,0.675647737,0.70537287,0.664730167,0.860841983,1.113124265,0.916419759,0.779716979,0.281667324,0.294244754,0.356580708,0.250275002,0.192739935,0.180045569,0.176465784,0.132973962,0.161216552
Slovakia,2.C.5  Lead Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.01465183,0.014464791,0.017844869,0.020440513,0.021366856,0.019283991,0.016314608,0.013728578,0.045014582,0.05793866,0.026987391,0.029947902,0.031433472
Slovakia,2.C.6  Zinc Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,2.C.7  Other,4.264980907,4.264980907,4.192362742,4.063480026,3.968848586,3.875641802,3.662511275,3.522117388,3.380698818,3.255458789,3.118865181,1.210028487,1.292235231,1.348891503,1.400501115,1.76480184,1.512690054,1.535804335,1.500635765,1.534021907,1.52684608,1.629695751,2.504433188,1.679675008,1.776329584,2.481289597,2.190308993,3.691198895,3.338677137
Slovakia,2.D  Non-energy Products from Fuels and Solvent Use,0.014720146,0.014720146,0.012751869,0.012082363,0.012349049,0.013191799,0.013921099,0.01421824,0.015009471,0.01656035,0.016655193,0.01499752,0.017239944,0.017467811,0.018105184,0.018766836,0.022348211,0.01975059,0.022774879,0.022863903,0.021389677,0.026990949,0.025725456,0.027678823,0.027104327,0.028057016,0.031094003,0.031621745,0.032444788
Slovakia,2.D.1  Lubricant Use,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,2.D.2  Paraffin Wax Use,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,2.D.3  Other,0.014720146,0.014720146,0.012751869,0.012082363,0.012349049,0.013191799,0.013921099,0.01421824,0.015009471,0.01656035,0.016655193,0.01499752,0.017239944,0.017467811,0.018105184,0.018766836,0.022348211,0.01975059,0.022774879,0.022863903,0.021389677,0.026990949,0.025725456,0.027678823,0.027104327,0.028057016,0.031094003,0.031621745,0.032444788
Slovakia,2.D.3.a  Solvent Use,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovakia,2.D.3.b  Road Paving with Asphalt,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovakia,2.D.3.c  Asphalt Roofing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,2.D.3.d  Other,0.014720146,0.014720146,0.012751869,0.012082363,0.012349049,0.013191799,0.013921099,0.01421824,0.015009471,0.01656035,0.016655193,0.01499752,0.017239944,0.017467811,0.018105184,0.018766836,0.022348211,0.01975059,0.022774879,0.022863903,0.021389677,0.026990949,0.025725456,0.027678823,0.027104327,0.028057016,0.031094003,0.031621745,0.032444788
Slovakia,2.G  Other Product Manufacture and Use,0.00010327,0.00010327,9.43775E-05,0.000168259,0.000253031,0.000196617,0.000356333,0.000735569,0.000667366,0.00077293,0.002050927,0.001610243,0.001533677,0.002681262,0.001909474,0.001976567,0.002364313,0.000855711,0.001045412,0.000927046,0.001015623,0.000358978,0.002000007,0.002405321,0.003058064,0.002670417,0.002965891,0.003112623,0.004071262
Slovakia,2.G.4  Other,0.00010327,0.00010327,9.43775E-05,0.000168259,0.000253031,0.000196617,0.000356333,0.000735569,0.000667366,0.00077293,0.002050927,0.001610243,0.001533677,0.002681262,0.001909474,0.001976567,0.002364313,0.000855711,0.001045412,0.000927046,0.001015623,0.000358978,0.002000007,0.002405321,0.003058064,0.002670417,0.002965891,0.003112623,0.004071262
Slovakia,2.H  Other,0.475870113,0.475870113,0.478163617,0.480457121,0.482750625,0.48504413,0.487337634,0.489631138,0.491924642,0.494218147,0.516185586,0.3026164,0.389244005,0.367858039,0.424944375,0.073521612,0.108297376,0.054230364,0.196051309,0.215895526,0.204954791,0.047766923,0.080595442,0.053917937,0.075441849,0.098261055,0.125558582,0.052471737,0.159537711
Slovakia,2.H.2  Food and Beverages Industry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,2.H.3  Other,0.475870113,0.475870113,0.478163617,0.480457121,0.482750625,0.48504413,0.487337634,0.489631138,0.491924642,0.494218147,0.516185586,0.3026164,0.389244005,0.367858039,0.424944375,0.073521612,0.108297376,0.054230364,0.196051309,0.215895526,0.204954791,0.047766923,0.080595442,0.053917937,0.075441849,0.098261055,0.125558582,0.052471737,0.159537711
Slovakia,3.  Agriculture,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,3.J  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovakia,"4.  Land Use, Land-Use Change and Forestry",0.008816,0.008816,0.007904,0.018012,0.043852,0.001444,0.00267596,0.00817,0.00133,0.001216,0.09486776,0.0352355,0.0060477,0.02262216,0.05957792,0.00527706,0.02006248,0.0067716,0.02584266,0.004483734,0.01937848,0.007294518,0.0152969,0.06397148,0.01026988,0.00728574,0.01339766,0.00664544,0.01131108
Slovakia,4.H  Other,0.008816,0.008816,0.007904,0.018012,0.043852,0.001444,0.00267596,0.00817,0.00133,0.001216,0.09486776,0.0352355,0.0060477,0.02262216,0.05957792,0.00527706,0.02006248,0.0067716,0.02584266,0.004483734,0.01937848,0.007294518,0.0152969,0.06397148,0.01026988,0.00728574,0.01339766,0.00664544,0.01131108
Slovakia,5.  Waste,0.008073589,0.008073589,0.007379291,0.007179258,0.006476256,0.006574665,0.00626389,0.006371321,0.006100824,0.005644624,0.00570583,0.005823816,0.00563366,0.005701533,0.005232958,0.005334445,0.007801629,0.005952387,0.005321344,0.004446203,0.002808802,0.006131139,0.003297603,0.004715722,0.004408343,0.004260182,0.004043722,0.003365577,0.003938773
Slovakia,5.C  Incineration and Open Burning of Waste,0.008073589,0.008073589,0.007379291,0.007179258,0.006476256,0.006574665,0.00626389,0.006371321,0.006100824,0.005644624,0.00570583,0.005823816,0.00563366,0.005701533,0.005232958,0.005334445,0.007801629,0.005952387,0.005321344,0.004446203,0.002808802,0.006131139,0.003297603,0.004715722,0.004408343,0.004260182,0.004043722,0.003365577,0.003938773
Slovakia,5.C.1  Waste Incineration,0.008073589,0.008073589,0.007379291,0.007179258,0.006476256,0.006574665,0.00626389,0.006371321,0.006100824,0.005644624,0.00570583,0.005823816,0.00563366,0.005701533,0.005232958,0.005334445,0.007801629,0.005952387,0.005321344,0.004446203,0.002808802,0.006131139,0.003297603,0.004715722,0.004408343,0.004260182,0.004043722,0.003365577,0.003938773
Slovakia,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
